g,0.0581890191156,0.00681424294942,0.0117647058824,0.0119047619048,0
d,0.0556123955904,0.0328895541201,0.00588235294118,0.00595238095238,0
a,0.0425311503006,0.0260359224831,0.0470588235294,0.047619047619,1
o,0.0107336928718,0.00710663203581,0.0284926470588,0.0494505494505,1
l,0.0323183155988,0.0645240431796,0.151328273245,0.0725806451613,1
b,0.0127631876839,0.0136162904809,0.0189753320683,0.0443548387097,1
n,0.066216280964,0.165112295394,0.0,0.0,0
m,0.00810334914475,0.0411115340693,0.0,0.0,1
p,0.0278572029266,0.0762518968134,0.175754060325,0.0,1
r,0.0729592975668,0.0249410840534,0.0483460559796,0.0604304635762,0
l,0.0422278443337,0.0463472113119,0.0527989821883,0.033940397351,1
o,0.0571843143091,0.04632391122,0.0349872773537,0.0380794701987,0
h,0.0323684797976,0.0610595550348,0.0,0.0,0
a,0.0584864945308,0.0598629288881,0.0241730279898,0.0289735099338,1
t,0.0451381027847,0.0400191326531,0.05,0.107142857143,0
b,0.0127631876839,0.00398596938776,0.0833333333333,0.0714285714286,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.0895165655663,0.0741537788153,0.0,0.0,1
d,0.0428942155652,0.0,0.0,0.0,0
n,0.0324817542535,0.0,0.0,0.0,0
l,0.0161020493678,0.0,0.0,0.0,0
a,0.0500182994372,0.0,0.0,0.0,0
t,0.0220782172133,0.0,0.0,0.0,1
i,0.0346071233931,0.0,0.0,0.0,1
o,0.0466088136232,0.0,0.0,0.0,1
u,0.0226850362677,0.0253786658073,0.0,0.0,0
p,0.0146382872455,0.022719948437,0.0,0.0,0
m,0.0230478939872,0.0138575572027,0.0,0.0,1
c,0.0209321546644,0.0277508482792,0.0228978978979,0.0,1
r,0.097292359486,0.00795990566038,0.0,0.0,0
s,0.086063554625,0.00982704402516,0.0,0.0,0
n,0.0552818491604,0.0532625786164,0.0,0.0,0
x,0.00916574290758,0.0616155660377,0.0,0.0,0
d,0.0722276963501,0.00599449685535,0.0,0.0,0
l,0.0263373978733,0.0214229559748,0.0,0.0,1
m,0.00888454929856,0.024761610173,0.0,0.0,0
i,0.0469193817585,0.0372953942226,0.0,0.0,1
o,0.0449507177708,0.00492444095038,0.0089552238806,0.0,0
c,0.0523233149534,0.0251955180939,0.0335820895522,0.0,0
r,0.048646179743,0.0,0.0,0.0,0
s,0.0430317773125,0.0,0.0,0.0,0
d,0.0361138481751,0.0,0.0,0.0,0
n,0.0276409245802,0.0,0.0,0.0,0
l,0.0131686989367,0.0,0.0,0.0,1
i,0.0469193817585,0.0628808864266,0.0,0.0,1
t,0.0505863002844,0.0382676980778,0.0264317180617,0.0,1
c,0.0418643093287,0.050552376051,0.119573092975,0.0,0
o,0.0430621436443,0.0858109301196,0.0172842279156,0.0,0
v,0.0162546116621,0.0247951762055,0.0219974495711,0.0,0
m,0.0162066982895,0.0151624369198,0.0277830106654,0.0,1
b,0.0038570264961,0.00591889357712,0.0286343612335,0.0,0
r,0.048646179743,0.0,0.0,0.0,1
s,0.0430317773125,0.0450606585789,0.0,0.0,0
d,0.0361138481751,0.0328895541201,0.0,0.0,0
n,0.0276409245802,0.0133133763983,0.0,0.0,0
a,0.0131430389621,0.0260359224831,0.0,0.0,1
t,0.0561000439104,0.0145344257129,0.0,0.0,0
l,0.0454870145355,0.0102016700804,0.0,0.0,1
c,0.0254649485724,0.0222152197889,0.0,0.0,0
p,0.0141317174328,0.0133527650859,0.0,0.0,1
m,0.0167387052007,0.00957145107925,0.0117820324006,0.015625,0
f,0.00608955434291,0.00984717189223,0.009941089838,0.016875,0
v,0.00759476165277,0.00795651488892,0.0103092783505,0.0175,1
i,0.0085677496038,0.00774647887324,0.00609756097561,0.0340909090909,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.109305948752,0.119214437394,0.0207078313253,0.0,1
i,0.0369011251174,0.0312864161462,0.00263554216867,0.0,1
n,0.0986980352175,0.186596083231,0.0402861445783,0.0,1
t,0.080167152252,0.126443162095,0.139203906096,0.11214953271,1
c,0.0211370596316,0.0350410655553,0.0637260709873,0.109175870858,1
a,0.0368752604751,0.0229428071199,0.0183900069396,0.0126262626263,0
p,0.00305356971115,0.00576305806828,0.0105829285219,0.032196969697,0
m,0.00646779726221,0.0100306390429,0.0171755725191,0.0138888888889,0
o,0.025077741801,0.00787861103006,0.00659264399722,0.00315656565657,0
l,0.00293335043119,0.00521593230231,0.00693962526024,0.0145202020202,0
f,0.00163498220755,0.00492413189378,0.00624566273421,0.0145202020202,1
n,0.066216280964,0.0,0.0,0.0,0
s,0.0295445833932,0.0,0.0,0.0,0
o,0.0215310718221,0.0,0.0,0.0,0
c,0.0209321546644,0.0,0.0,0.0,0
t,0.0198121795793,0.0,0.0,0.0,0
l,0.0129785348091,0.0,0.0,0.0,1
r,0.048646179743,0.0,0.0,0.0,0
s,0.0430317773125,0.0,0.0,0.0,1
t,0.0654273675071,0.0402745995423,0.0,0.0,0
u,0.0136826311014,0.0302822273074,0.0,0.0,1
n,0.0768879329207,0.00659801678108,0.0,0.0,0
l,0.0454674943409,0.0122425629291,0.0,0.0,1
m,0.029373072626,0.0401060960551,0.078125,0.0,1
i,0.0285735450013,0.0143020594966,0.0,0.0,0
h,0.0188507577296,0.0211289092296,0.0,0.0,0
p,0.017610589278,0.0226544622426,0.0,0.0,1
c,0.0104590056247,0.0204255319149,0.115443425076,0.142605633803,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.086063554625,0.0450606585789,0.0315019092066,0.0,0
d,0.0722276963501,0.0328895541201,0.0134705133644,0.0,1
c,0.0104590056247,0.0222152197889,0.03595672465,0.0,0
a,0.0131430389621,0.0260359224831,0.0199406024608,0.0,0
n,0.0276409245802,0.0133133763983,0.00625795502758,0.0,1
t,0.0345254380822,0.0967774625051,0.078506097561,0.0381355932203,0
o,0.00907107028858,0.00623226591001,0.0129573170732,0.0508474576271,1
u,0.0219783140215,0.0288725939505,0.0548780487805,0.0882352941176,0
l,0.0171946422877,0.0160403299725,0.0243902439024,0.0588235294118,0
v,0.00645795684065,0.00779101741522,0.010162601626,0.0735294117647,0
m,0.0149445448425,0.0300183318057,0.0508130081301,0.0,0
r,0.048646179743,0.0,0.0,0.0,1
s,0.086063554625,0.0450606585789,0.0,0.0,1
t,0.0654273675071,0.0548090252553,0.0,0.0,1
c,0.00289268635254,0.00706289978678,0.015625,0.233333333333,1
h,0.0292541791685,0.21387283237,0.240566037736,0.25,1
i,0.0410659791645,0.0508474576271,0.054435483871,0.0581395348837,1
n,0.066216280964,0.06600128783,0.0888888888889,0.183962264151,1
t,0.0451381027847,0.0,0.0,0.0,0
l,0.0323183155988,0.0,0.0,0.0,0
n,0.0311792506226,0.0,0.0,0.0,0
r,0.028441249717,0.0,0.0,0.0,1
o,0.0252616901823,0.0,0.0,0.0,0
u,0.0123964363206,0.0,0.0,0.0,1
g,0.0112207029216,0.0122598584429,0.0,0.0,0
t,0.0451381027847,0.0,0.0,0.0,1
r,0.0501949199173,0.0,0.0,0.0,1
o,0.0424506009939,0.0,0.0,0.0,1
l,0.03525166603,0.00131348511384,0.0,0.0,0
n,0.0360200802959,0.0104349095155,0.00162337662338,0.0,0
c,0.0201994158423,0.0067133683596,0.00689935064935,0.0909090909091,0
y,0.010177883681,0.00977816695855,0.0446428571429,0.0,1
m,0.00646779726221,0.0204319906597,0.0109577922078,0.0,1
b,0.0026368095406,0.00357559836544,0.000811688311688,0.0227272727273,0
d,0.00678036739012,0.0156888499708,0.0,0.0,0
k,0.00295739428718,0.0116754232341,0.000405844155844,0.0,0
r,0.048646179743,0.0,0.0,0.0,1
s,0.109305948752,0.0450606585789,0.0,0.0,0
d,0.0790080637402,0.0328895541201,0.0,0.0,1
n,0.0324817542535,0.0133133763983,0.0,0.0,1
a,0.0131430389621,0.0260359224831,0.0,0.0,1
c,0.0104590056247,0.0222152197889,0.0,0.0,0
t,0.0109619411258,0.0145344257129,0.0,0.0,0
l,0.0131686989367,0.0102016700804,0.0,0.0,0
p,0.00522437081742,0.0133527650859,0.0,0.0,0
m,0.0073644126945,0.00957145107925,0.0,0.0,0
f,0.00370530032434,0.00984717189223,0.0,0.0,1
v,0.00339224863489,0.00795651488892,0.0,0.0,0
i,0.0494880722129,0.0412261941387,0.0,0.0,0
d,0.00704262783034,0.042130025663,0.0,0.0,0
r,0.048646179743,0.0,0.0,0.0,0
s,0.0430317773125,0.0,0.0,0.0,0
d,0.0361138481751,0.0,0.0,0.0,0
n,0.0276409245802,0.0,0.0,0.0,1
l,0.0147972573368,0.0,0.0,0.0,1
g,0.0577798048071,0.0,0.0,0.0,1
a,0.0131430389621,0.00757575757576,0.0130718954248,0.0,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.109305948752,0.0450606585789,0.0315019092066,0.0,1
t,0.0765436435947,0.0747915644924,0.0450223713647,0.047138047138,0
i,0.0631806683943,0.0133643943109,0.0209731543624,0.040404040404,0
p,0.0206641589891,0.00846002942619,0.0187360178971,0.03367003367,1
o,0.0124383186171,0.00644240501706,0.0134228187919,0.0319865319865,0
u,0.0136826311014,0.00405872716079,0.0142617449664,0.026936026936,0
n,0.0308747157013,0.0295456158108,0.0772727272727,0.0,1
c,0.0122564675822,0.0102378616969,0.0111856823266,0.0159932659933,0
h,0.0178756786969,0.00594654242276,0.0153803131991,0.010101010101,1
a,0.0422235083658,0.0395778364116,0.0444444444444,0.0539215686275,1
n,0.066216280964,0.0,0.0,0.0,0
s,0.0295445833932,0.0,0.0,0.0,1
o,0.0215310718221,0.0,0.0,0.0,0
c,0.0209321546644,0.0,0.0,0.0,0
t,0.0198121795793,0.0,0.0,0.0,1
n,0.0276409245802,0.0532625786164,0.0,0.0,0
x,0.00458287145379,0.0616155660377,0.0,0.0,0
r,0.048646179743,0.00795990566038,0.0,0.0,0
s,0.0430317773125,0.00982704402516,0.0,0.0,1
t,0.108930852763,0.0747915644924,0.0775,0.0,0
i,0.0525590865538,0.0133643943109,0.0,0.0,1
h,0.0357513573938,0.0327191071187,0.0,0.0,0
c,0.0245129351645,0.0233874514297,0.085,0.0,1
a,0.0481943763559,0.0627351146644,0.0553892215569,0.169117647059,1
m,0.0162510890568,0.0262300190622,0.00913242009132,0.0,1
l,0.0323183155988,0.0775894538606,0.0593607305936,0.101351351351,0
p,0.00890734661535,0.0153483992467,0.0331050228311,0.0878378378378,1
r,0.048646179743,0.0,0.0,0.0,0
s,0.0430317773125,0.0,0.0,0.0,0
d,0.0361138481751,0.0,0.0,0.0,0
n,0.0276409245802,0.0,0.0,0.0,0
l,0.0131686989367,0.0,0.0,0.0,1
i,0.0446253800342,0.0351334445371,0.0,0.0,0
y,0.0319228686852,0.039824854045,0.0,0.0,1
t,0.0451381027847,0.0,0.0,0.0,1
b,0.0127631876839,0.0326046683957,0.0243243243243,0.0,0
c,0.0150059429477,0.0105594664691,0.0222972972973,0.0,0
p,0.00890734661535,0.00583549462764,0.0182432432432,0.0,0
r,0.048646179743,0.0,0.0,0.0,1
s,0.086063554625,0.0450606585789,0.0,0.0,0
d,0.0722276963501,0.0328895541201,0.0,0.0,1
n,0.030016368685,0.0,0.0,0.0,0
l,0.0243436142469,0.0,0.0,0.0,0
i,0.0605440223804,0.0815144165993,0.0,0.0,0
o,0.017835033682,0.0231743465373,0.0,0.0,1
w,0.00961527554722,0.0403116531165,0.0408163265306,0.0,0
u,0.0232048608047,0.0226964769648,0.0269679300292,0.0,0
m,0.022308957537,0.0281165311653,0.0196793002915,0.0,0
c,0.0187772792507,0.0182926829268,0.0269679300292,0.0,0
n,0.066216280964,0.0,0.0,0.0,1
g,0.0546544199075,0.137762658521,0.0,0.0,0
t,0.0345254380822,0.0182125335555,0.0,0.0,1
s,0.0247378020976,0.0102749236323,0.0,0.0,1
a,0.0293881113385,0.0317353830507,0.00251256281407,0.0113636363636,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.086063554625,0.0450606585789,0.0315019092066,0.0,0
d,0.0722276963501,0.0328895541201,0.0134705133644,0.0,0
n,0.0552818491604,0.0133133763983,0.00625795502758,0.0,1
l,0.0279659562734,0.0102016700804,0.0136826474332,0.0,1
g,0.0577798048071,0.00987738419619,0.0174278846154,0.0333333333333,1
a,0.024678111588,0.0605042016807,0.075,0.142857142857,1
t,0.0451381027847,0.0669383003492,0.110915492958,0.113095238095,1
i,0.0632628833227,0.10243139143,0.0921052631579,0.120967741935,1
r,0.048646179743,0.0,0.0,0.0,0
s,0.0430317773125,0.0,0.0,0.0,0
d,0.0361138481751,0.0,0.0,0.0,1
n,0.030016368685,0.0,0.0,0.0,1
t,0.0114989980538,0.0138797140622,0.0,0.0,0
i,0.0605440223804,0.0453677581113,0.0,0.0,0
a,0.0286970338394,0.0261771393237,0.0,0.0,1
l,0.0131686989367,0.00681745267886,0.031007751938,0.0,1
y,0.0319228686852,0.039824854045,0.0671641791045,0.142857142857,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.0662741714394,0.0,0.0,0.0,1
t,0.0765436435947,0.0,0.0,0.0,0
i,0.0631806683943,0.0,0.0,0.0,1
h,0.0188507577296,0.026772564696,0.0279017857143,0.075,1
d,0.0367715352213,0.00032981530343,0.0,0.0,0
n,0.0302190578013,0.00511213720317,0.0206349206349,0.0166666666667,1
a,0.0422235083658,0.0395778364116,0.0166666666667,0.0166666666667,0
o,0.0410396716826,0.0404023746702,0.00952380952381,0.0,0
l,0.00376196990424,0.00758575197889,0.0269841269841,0.0333333333333,0
m,0.00268336314848,0.00560686015831,0.018253968254,0.0416666666667,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.086063554625,0.0450606585789,0.0,0.0,1
d,0.0722276963501,0.0328895541201,0.0,0.0,1
n,0.030016368685,0.0372372468499,0.0189678536887,0.0,1
i,0.0605440223804,0.06899921633,0.0828964192627,0.0,1
u,0.0135419610893,0.0223913531986,0.028566530242,0.0,0
o,0.0393661055042,0.013126794625,0.020575032649,0.0,1
l,0.0243436142469,0.0409342899867,0.0230243925096,0.0,0
c,0.0113678711952,0.0190418579562,0.0396678815564,0.0,0
f,0.0048207262518,0.013848051315,0.0289305873546,0.0,0
t,0.0114989980538,0.0103573386277,0.0214739053697,0.0,1
m,0.00967788869219,0.0120197449884,0.01914817466,0.0,0
p,0.0059473320667,0.0109688737983,0.0223693629205,0.0,1
a,0.0155539948773,0.013134057971,0.00954198473282,0.0375,1
r,0.048646179743,0.0,0.0,0.0,1
d,0.0361138481751,0.0328895541201,0.11031626506,0.0,0
s,0.0430317773125,0.0450606585789,0.0207078313253,0.0,1
n,0.0276409245802,0.0133133763983,0.0402861445783,0.0,0
a,0.0131430389621,0.0260359224831,0.00903614457831,0.0,1
c,0.0104590056247,0.0222152197889,0.00451807228916,0.0,0
t,0.0109619411258,0.0145344257129,0.00527108433735,0.0,1
v,0.00645795684065,0.0586080586081,0.0,0.0,0
u,0.0219783140215,0.0351648351648,0.0,0.0,0
b,0.00464193331207,0.0300366300366,0.0,0.0,0
p,0.00991283087063,0.0236263736264,0.0,0.0,1
t,0.0451381027847,0.0,0.0,0.0,0
l,0.0323183155988,0.0,0.0,0.0,0
n,0.0311792506226,0.0,0.0,0.0,0
r,0.028441249717,0.0,0.0,0.0,1
d,0.00678036739012,0.0308854718982,0.0,0.0,0
o,0.025077741801,0.00510339342524,0.0,0.0,0
y,0.0064918411182,0.0135869565217,0.0,0.0,0
r,0.048646179743,0.0,0.0,0.0,0
s,0.0430317773125,0.0,0.0,0.0,1
d,0.0361138481751,0.051184582744,0.0,0.0,1
t,0.0451381027847,0.0,0.0,0.0,1
l,0.0323183155988,0.0,0.0,0.0,0
n,0.0311792506226,0.0,0.0,0.0,1
g,0.0624368514221,0.0,0.0,0.0,0
c,0.0309495296847,0.0,0.0,0.0,0
o,0.00925501866983,0.0,0.0,0.0,0
f,0.00661036306684,0.0,0.0,0.0,0
k,0.00652293451564,0.0,0.0,0.0,0
u,0.00779108403764,0.0,0.0,0.0,1
p,0.00990891003141,0.00737038292104,0.0131578947368,0.0,1
b,0.000985277832063,0.00753981701118,0.0111455108359,0.0,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.0662741714394,0.0,0.0,0.0,1
a,0.0368752604751,0.0310137216466,0.0,0.0,1
t,0.0451381027847,0.0552306334143,0.0287810383747,0.0,0
n,0.0311792506226,0.0359192231296,0.0310383747178,0.0,0
c,0.0150059429477,0.0232840432576,0.0214446952596,0.0,0
d,0.0102445098483,0.0115868461708,0.0327313769752,0.0,0
l,0.0323183155988,0.017656146546,0.00169300225734,0.0,1
y,0.0319228686852,0.0779591836735,0.145176252319,0.159482758621,0
i,0.0446253800342,0.0437755102041,0.0213358070501,0.0172413793103,1
r,0.048646179743,0.0,0.0,0.0,0
s,0.0430317773125,0.0,0.0,0.0,0
d,0.0361138481751,0.0,0.0,0.0,1
n,0.030016368685,0.0,0.0,0.0,1
i,0.058250020656,0.043683446273,0.0,0.0,0
a,0.0155539948773,0.019119070668,0.0,0.0,1
o,0.0159464595555,0.0141577928364,0.0104761904762,0.0,0
l,0.0111749153103,0.0123426911907,0.0147619047619,0.0,0
u,0.0116086920598,0.0122216844143,0.00142857142857,0.0,0
m,0.00231347599769,0.003509196515,0.0104761904762,0.0,1
b,0.00134264232009,0.00302516940949,0.00857142857143,0.0,0
y,0.00392464678179,0.00169409486931,0.0047619047619,0.0,1
n,0.066216280964,0.0,0.0,0.0,1
s,0.0542823854908,0.0,0.0,0.0,1
t,0.108803044043,0.0,0.0,0.0,0
o,0.0411518866013,0.0656146179402,0.0,0.0,1
u,0.0564127123611,0.0504231117227,0.0127118644068,0.0,1
r,0.034031281604,0.0279560036664,0.0381355932203,0.0,0
m,0.0218213413931,0.0303532279879,0.0180084745763,0.0,0
l,0.0246802698827,0.0567302161078,0.126050420168,0.172535211268,1
y,0.0335351432325,0.103395661473,0.244855967078,0.247916666667,1
v,0.00645795684065,0.00779101741522,0.0127118644068,0.0,0
d,0.00704262783034,0.00549954170486,0.0137711864407,0.0,0
w,0.00758300556323,0.0148945921173,0.00317796610169,0.0,0
c,0.00831827362602,0.0116865261228,0.00529661016949,0.0,0
r,0.048646179743,0.0,0.0,0.0,1
s,0.0430317773125,0.0450606585789,0.0315019092066,0.0,1
d,0.0361138481751,0.0328895541201,0.0134705133644,0.0,0
c,0.0104590056247,0.0222152197889,0.03595672465,0.0,1
o,0.0468281183026,0.0382627952756,0.0757978723404,0.103244837758,1
n,0.0557120583962,0.0912162162162,0.0938511326861,0.0911764705882,1
m,0.0159053942986,0.0458596894767,0.0493527508091,0.0514705882353,0
u,0.0252272880297,0.0181138585394,0.0137540453074,0.0176470588235,0
l,0.0188232006878,0.0168200115009,0.0161812297735,0.00882352941176,0
g,0.0631144319553,0.00330649798735,0.0121359223301,0.0220588235294,1
i,0.0174825744251,0.0621387283237,0.159722222222,0.205357142857,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.086063554625,0.0901213171577,0.0207078313253,0.0,1
d,0.0361138481751,0.0328895541201,0.0,0.0,0
n,0.0276409245802,0.0133133763983,0.0,0.0,0
a,0.0131430389621,0.0260359224831,0.0,0.0,0
c,0.0104590056247,0.0222152197889,0.0,0.0,0
t,0.0109619411258,0.0145344257129,0.0,0.0,0
l,0.0131686989367,0.0102016700804,0.0,0.0,0
p,0.00522437081742,0.0133527650859,0.0,0.0,1
m,0.0073644126945,0.00957145107925,0.0117820324006,0.015625,1
i,0.0435203094778,0.040863668808,0.05,0.1015625,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.086063554625,0.0450606585789,0.0,0.0,0
d,0.0722276963501,0.0328895541201,0.0,0.0,1
n,0.0552818491604,0.0133133763983,0.0,0.0,1
t,0.0800128172902,0.111311888218,0.0,0.0,1
g,0.0577798048071,0.00681424294942,0.0,0.0,0
i,0.0197765761495,0.00382070269419,0.0,0.0,0
a,0.0302347593712,0.0260359224831,0.0,0.0,0
c,0.0264025923617,0.0222152197889,0.0,0.0,0
o,0.0109596444151,0.00236332125414,0.0,0.0,0
l,0.0147972573368,0.0102016700804,0.0,0.0,0
p,0.00622593423349,0.0133527650859,0.0,0.0,0
r,0.048646179743,0.0,0.0,0.0,0
s,0.0430317773125,0.0,0.0,0.0,0
d,0.0361138481751,0.0,0.0,0.0,0
n,0.0276409245802,0.0,0.0,0.0,1
t,0.0690508761644,0.0967774625051,0.0,0.0,1
i,0.0349651488502,0.0126672071342,0.0171026156942,0.0174418604651,1
g,0.0546544199075,0.137762658521,0.211934156379,0.240291262136,1
r,0.097292359486,0.00795990566038,0.0,0.0,1
s,0.0662741714394,0.0839808228404,0.0,0.0,1
n,0.0276409245802,0.0532625786164,0.0,0.0,0
x,0.00458287145379,0.0616155660377,0.0,0.0,0
d,0.0361138481751,0.00599449685535,0.0,0.0,0
l,0.0131686989367,0.0214229559748,0.0,0.0,0
m,0.0073644126945,0.0230935534591,0.0,0.0,1
b,0.0138760407031,0.0289079229122,0.0929487179487,0.0,0
p,0.0278572029266,0.028551034975,0.0587606837607,0.0,1
t,0.0102128134534,0.0164964650432,0.0660377358491,0.0409090909091,0
o,0.0285921571546,0.025137470542,0.0283018867925,0.0272727272727,1
w,0.00758300556323,0.00652315720809,0.00787401574803,0.0588235294118,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.109305948752,0.0450606585789,0.0315019092066,0.0,1
t,0.0765436435947,0.0747915644924,0.0450223713647,0.047138047138,1
d,0.0428942155652,0.0,0.0,0.0,1
a,0.0368752604751,0.0888739431207,0.0791778975741,0.0722222222222,1
n,0.0311792506226,0.0359192231296,0.0633187772926,0.0289699570815,1
c,0.0150059429477,0.0232840432576,0.0390283842795,0.0214592274678,0
i,0.0085677496038,0.0137386890311,0.0204694323144,0.0396995708155,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.0662741714394,0.0450606585789,0.0,0.0,1
i,0.0631806683943,0.0875027110624,0.0,0.0,0
t,0.0765436435947,0.0154061133001,0.0,0.0,0
d,0.0432734873633,0.0328895541201,0.0,0.0,1
a,0.0491716514045,0.0200488145049,0.0,0.0,0
o,0.0356274862916,0.0190027894003,0.0,0.0,1
c,0.0122564675822,0.00122036262204,0.00856164383562,0.0227272727273,1
w,0.00269482593421,0.00174337517434,0.00856164383562,0.0227272727273,0
u,0.0124560843181,0.0122036262204,0.0102739726027,0.0,0
b,0.000499041839668,0.00122036262204,0.00856164383562,0.0227272727273,1
t,0.0451381027847,0.0,0.0,0.0,1
l,0.0323183155988,0.0,0.0,0.0,0
n,0.0311792506226,0.0,0.0,0.0,1
r,0.0296056689731,0.0,0.0,0.0,1
o,0.0343327604709,0.0210025203024,0.0,0.0,1
u,0.0517477120806,0.0253786658073,0.0441666666667,0.0,1
d,0.0293637854655,0.0487123009149,0.116935483871,0.234126984127,1
m,0.00937429250623,0.0196280991736,0.0157342657343,0.0530303030303,0
b,0.0127631876839,0.0203168044077,0.0367132867133,0.0151515151515,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.0662741714394,0.0,0.0,0.0,1
d,0.0428942155652,0.0,0.0,0.0,1
n,0.030016368685,0.00393700787402,0.0,0.0,1
t,0.0350624950102,0.0971711632925,0.0,0.0,1
i,0.058250020656,0.0570866141732,0.0,0.0,0
a,0.0155539948773,0.0129921259843,0.0,0.0,1
l,0.0111749153103,0.0157480314961,0.0152243589744,0.0,0
o,0.0159464595555,0.0125984251969,0.00961538461538,0.0,1
u,0.0335870060813,0.00393700787402,0.00240384615385,0.0,0
y,0.00553692132911,0.00275590551181,0.00400641025641,0.0,0
m,0.0172580208402,0.000393700787402,0.000801282051282,0.0,1
p,0.0278572029266,0.05390625,0.0,0.0,0
b,0.0138760407031,0.01640625,0.0,0.0,1
o,0.025077741801,0.0,0.0,0.0,1
r,0.048646179743,0.0,0.0,0.0,1
s,0.109305948752,0.0450606585789,0.0315019092066,0.0,0
d,0.0790080637402,0.0328895541201,0.0134705133644,0.0,0
n,0.0601226788337,0.0133133763983,0.00625795502758,0.0,0
l,0.0292707483045,0.0102016700804,0.0136826474332,0.0,0
c,0.0261114841439,0.0222152197889,0.03595672465,0.0,0
a,0.0631613383993,0.0260359224831,0.0199406024608,0.0,1
t,0.0220782172133,0.0282343584305,0.0545343137255,0.0,0
m,0.0138322099567,0.0114660657476,0.00919117647059,0.0862068965517,0
p,0.00827794052858,0.00397667020148,0.00367647058824,0.0,0
r,0.048646179743,0.0,0.0,0.0,0
s,0.0430317773125,0.0,0.0,0.0,1
n,0.066216280964,0.0,0.0,0.0,1
o,0.0215310718221,0.0,0.0,0.0,0
c,0.0209321546644,0.0,0.0,0.0,0
t,0.0198121795793,0.0,0.0,0.0,0
l,0.0129785348091,0.0,0.0,0.0,0
a,0.00921733505821,0.0,0.0,0.0,0
v,0.00812730583106,0.0,0.0,0.0,0
m,0.00810334914475,0.0,0.0,0.0,0
r,0.048646179743,0.0,0.0,0.0,1
s,0.0232423941269,0.0741537788153,0.0,0.0,0
i,0.0346071233931,0.027465713452,0.0,0.0,1
n,0.0710571106373,0.00817041143858,0.0,0.0,1
g,0.112747111222,0.142066714546,0.0,0.0,1
t,0.0456417141698,0.0114531660344,0.0,0.0,1
d,0.0258996430073,0.00244382842136,0.0,0.0,1
a,0.0368752604751,0.0229428071199,0.0234505862647,0.00641025641026,0
o,0.025077741801,0.00787861103006,0.00418760469012,0.00320512820513,0
p,0.00305356971115,0.00576305806828,0.00879396984925,0.0168269230769,0
l,0.00293335043119,0.00521593230231,0.0113065326633,0.0144230769231,0
c,0.00519347289456,0.00838926174497,0.00670016750419,0.0128205128205,1
h,0.0292541791685,0.0830757341577,0.0347826086957,0.0,0
u,0.0130866909559,0.0370942812983,0.0304347826087,0.0625,1
n,0.066216280964,0.0,0.0,0.0,1
s,0.0790201875884,0.0102749236323,0.0,0.0,1
t,0.108803044043,0.0182125335555,0.0,0.0,1
o,0.0306021421107,0.0832409135604,0.00114754098361,0.0,1
r,0.0346766973469,6.94251596779e-05,0.0,0.0,1
u,0.0330816143208,0.0269985861998,0.00475409836066,0.0,0
p,0.0139679639978,0.0230207907956,0.00016393442623,0.0,1
m,0.0223731915608,0.0140889744016,0.0172201722017,0.0191979522184,0
g,0.0665527033623,0.147511288878,0.223180892465,0.184139270042,0
c,0.0294553332576,0.0217411722654,0.0254392757042,0.0417392212858,1
a,0.0539669808842,0.0632054519612,0.173905152225,0.12074829932,1
t,0.0451381027847,0.0,0.0,0.0,0
l,0.0323183155988,0.0,0.0,0.0,0
n,0.0311792506226,0.0,0.0,0.0,0
r,0.028441249717,0.0,0.0,0.0,0
c,0.0150059429477,0.0,0.0,0.0,0
b,0.0127631876839,0.0,0.0,0.0,0
r,0.048646179743,0.0,0.0,0.0,1
s,0.0662741714394,0.0741537788153,0.0,0.0,1
t,0.0655817024689,0.0114531660344,0.0,0.0,0
